119671,-2268.00,1013.68,12.10,-453,23.67,0,0
119689,-2221.00,1013.68,12.06,-453,23.67,0,0
119706,-2113.00,1013.68,12.05,-453,23.67,0,0
119725,-2128.00,1013.68,12.06,-453,23.67,0,0
119742,-2022.00,1013.68,12.06,-453,23.67,0,0
119759,-1979.00,1013.48,12.03,-453,23.67,0,0
119777,-1922.00,1013.48,12.34,-453,23.67,0,0
119794,-1907.00,1013.48,12.42,-453,23.67,0,0
119812,-1807.00,1013.48,12.43,-453,23.67,0,0
119830,-1780.00,1013.48,12.17,-453,23.67,0,0
119847,-1740.00,1013.27,12.09,-453,23.67,0,0
119865,-1699.00,1013.27,12.06,-453,23.67,0,0
119883,-1633.00,1013.27,12.05,-453,23.67,0,0
119901,-1646.00,1013.27,12.06,-453,23.67,0,0
119918,-1619.00,1013.27,12.05,-453,23.67,0,0
119936,-1554.00,1013.27,12.18,-453,23.67,0,0
119953,-1541.00,1013.11,12.38,-453,23.67,0,0
119971,-1503.00,1013.11,12.46,-453,23.67,0,0
119989,-1477.00,1013.11,12.30,-453,23.67,0,0
120006,-1426.00,1013.11,12.14,-453,23.67,0,0
120024,-1439.00,1013.11,12.08,-453,23.67,0,0
120042,-1364.00,1012.85,12.05,-453,23.66,0,0
120059,-1376.00,1012.85,12.06,-453,23.66,0,0
120077,-1339.00,1012.85,12.02,-443,23.66,1,216
120095,-714.00,1012.85,12.34,-413,23.66,1,216
120113,0.00,1012.85,12.50,-376,23.66,1,216
120130,4182.00,1012.85,12.37,-336,23.66,1,216
120148,2075.00,1012.73,12.64,-294,23.67,1,216
120166,3588.00,1012.73,12.58,-253,23.67,1,216
120184,7838.00,1012.73,12.46,-213,23.67,1,216
120202,29102.00,1012.73,12.42,-174,23.67,1,216
120220,21329.00,1012.73,12.50,-137,23.67,1,216
120238,29731.00,1017.37,12.48,-102,23.67,1,216
120256,48061.00,1017.37,12.68,-69,23.67,1,216
120273,49332.00,1017.37,12.70,-39,23.67,1,216
120291,47569.00,1017.37,12.80,-11,23.67,1,216
120309,57112.00,1017.37,12.54,15,23.67,1,216
120327,56096.00,1017.37,12.38,40,23.67,1,216
120345,58130.00,1048.01,12.34,61,23.67,1,216
120363,58586.00,1048.01,12.30,61,23.67,0,216
120380,30719.00,1048.01,12.30,30,23.67,0,216
120398,-12326.00,1048.01,12.34,-11,23.67,0,216
120416,-43887.00,1048.01,12.64,-55,23.67,0,216
120434,-21614.00,1041.42,12.86,-100,23.67,0,216
120452,1295.00,1041.42,12.97,-145,23.67,0,216
120470,-13527.00,1041.42,12.51,-190,23.67,0,216
120487,-22729.00,1041.42,12.53,-236,23.67,0,216
120506,5125.00,1041.42,12.62,-280,23.67,0,216
120524,-23962.00,1014.11,12.42,-326,23.67,0,216
120542,22485.00,1014.11,12.56,-371,23.67,0,216
120559,-2592.00,1014.11,12.76,-415,23.67,0,216
120578,-23499.00,1014.11,12.87,-448,23.67,0,0
120595,6013.00,1014.11,12.62,-459,23.67,0,0
120612,-1602.00,1014.11,12.35,-463,23.67,0,0
120630,-18943.00,1014.13,12.11,-463,23.67,0,0
120648,8187.00,1014.13,12.22,-463,23.67,0,0
120666,-14615.00,1014.13,12.04,-463,23.67,0,0
120683,0.00,1014.13,12.14,-463,23.67,0,0
120701,-5144.00,1014.13,11.73,-463,23.67,0,0
120719,6493.00,1014.54,12.14,-463,23.66,0,0
120736,-14735.00,1014.54,12.24,-463,23.66,0,0
120754,14372.00,1014.54,12.50,-463,23.66,0,0
120771,6891.00,1014.54,12.42,-463,23.66,0,0
120788,-6786.00,1014.54,12.17,-463,23.66,0,0
120807,2061.00,1014.54,12.10,-463,23.66,0,0
120824,8720.00,1013.93,12.02,-463,23.67,0,0
120842,-2739.00,1013.93,12.02,-463,23.67,0,0
120859,-2128.00,1013.93,12.05,-463,23.67,0,0
120878,-3916.00,1013.93,12.06,-463,23.67,0,0
120895,-3916.00,1013.93,12.12,-463,23.67,0,0
120912,-3105.00,1015.11,12.29,-463,23.67,0,0
120930,-3459.00,1015.11,12.46,-463,23.67,0,0
120947,-3110.00,1015.11,12.32,-463,23.67,0,0
120965,-3343.00,1015.11,12.21,-463,23.67,0,0
120983,-3332.00,1015.11,12.10,-463,23.67,0,0
121000,-3131.00,1015.11,12.05,-463,23.67,0,0
121018,-3223.00,1014.79,12.06,-463,23.66,0,0
121036,-3085.00,1014.79,12.06,-463,23.66,0,0
121054,-3045.00,1014.79,12.02,-463,23.66,0,0
121071,-3030.00,1014.79,12.17,-463,23.66,0,0
121089,-2961.00,1014.79,12.42,-463,23.66,0,0
121106,-2912.00,1014.49,12.41,-463,23.67,0,0
121124,-2858.00,1014.49,12.32,-463,23.67,0,0
121142,-2868.00,1014.49,12.18,-463,23.67,0,0
121159,-2815.00,1014.49,12.05,-463,23.67,0,0
121177,-2820.00,1014.49,12.05,-463,23.67,0,0
121195,-2782.00,1014.49,12.07,-463,23.67,0,0
121212,-2729.00,1014.20,12.02,-463,23.67,0,0
121230,-2720.00,1014.20,12.05,-463,23.67,0,0
121247,-2673.00,1014.20,12.29,-463,23.67,0,0
121265,-2645.00,1014.20,12.45,-463,23.67,0,0
121283,-2651.00,1014.20,12.42,-463,23.67,0,0
121300,-2597.00,1013.90,12.17,-463,23.67,0,0
121318,-2592.00,1013.90,12.09,-463,23.67,0,0
121335,-2515.00,1013.90,12.07,-463,23.67,0,0
121354,-2515.00,1013.90,12.06,-463,23.67,0,0
121371,-2365.00,1013.90,12.05,-463,23.67,0,0
121389,-2268.00,1013.90,12.03,-463,23.67,0,0
121406,-2252.00,1013.67,12.18,-463,23.66,0,0
121424,-2159.00,1013.67,12.34,-463,23.66,0,0
121442,-2097.00,1013.67,12.46,-463,23.66,0,0
121459,-2036.00,1013.67,12.29,-463,23.66,0,0
121477,-1994.00,1013.67,12.15,-463,23.66,0,0
121494,-1950.00,1013.41,12.14,-463,23.67,0,0
121512,-1878.00,1013.41,12.10,-463,23.67,0,0
121530,-1849.00,1013.41,12.06,-463,23.67,0,0
121547,-1794.00,1013.41,12.06,-463,23.67,0,0
121565,-1726.00,1013.41,12.06,-463,23.67,0,0
121583,-1753.00,1013.41,12.20,-463,23.67,0,0
121601,-1699.00,1013.24,12.34,-463,23.67,0,0
121618,-1686.00,1013.24,12.36,-463,23.67,0,0
121635,-1580.00,1013.24,12.29,-463,23.67,0,0
121653,-1580.00,1013.24,12.17,-463,23.67,0,0
121671,-1593.00,1013.24,12.10,-463,23.67,0,0
121689,-1541.00,1013.05,12.08,-463,23.67,0,0
121706,-1503.00,1013.05,12.01,-463,23.67,0,0
121723,-1439.00,1013.05,12.04,-463,23.67,0,0
121742,-1465.00,1013.05,12.04,-463,23.67,0,0
121759,-1439.00,1013.05,12.17,-463,23.67,0,0
121777,-1426.00,1013.05,12.43,-463,23.67,0,0
121794,-1388.00,1012.85,12.38,-463,23.67,0,0
121811,-1364.00,1012.85,12.27,-463,23.67,0,0
121830,-1316.00,1012.85,12.14,-453,23.67,1,216
121847,-726.00,1012.85,12.38,-423,23.67,1,224
121866,-668.00,1012.85,12.31,-384,23.67,1,224
121883,5312.00,1012.70,12.31,-342,23.67,1,224
121902,2606.00,1012.70,12.42,-299,23.67,1,224
121919,3254.00,1012.70,12.55,-256,23.67,1,224
121936,9076.00,1012.70,12.82,-215,23.67,1,224
121955,32544.00,1012.70,12.74,-175,23.67,1,224
121972,31912.00,1012.70,12.68,-136,23.67,1,224
121991,40435.00,1013.95,12.50,-100,23.67,1,224
122008,44329.00,1013.95,12.50,-65,23.67,1,224
122027,53672.00,1013.95,12.39,-33,23.67,1,224
122044,51284.00,1013.95,12.35,-4,23.67,1,224
122062,56909.00,1013.95,12.32,23,23.67,1,224
122080,60266.00,1046.59,12.55,47,23.67,1,224
122097,60550.00,1046.59,12.64,69,23.67,1,224
122115,63618.00,1046.59,12.51,68,23.67,0,224
122133,40561.00,1046.59,12.47,36,23.67,0,224
122150,-12979.00,1046.59,12.37,-6,23.67,0,224
122169,-45324.00,1057.74,12.32,-52,23.67,0,224
122187,-24265.00,1057.74,12.49,-99,23.67,0,224
122205,7806.00,1057.74,12.44,-146,23.67,0,224
122223,-24087.00,1057.74,12.60,-192,23.67,0,224
122241,-29477.00,1057.74,12.94,-239,23.67,0,224
122259,5218.00,1057.74,12.86,-286,23.67,0,224
122276,-19780.00,1013.84,12.64,-332,23.67,0,224
122295,-7120.00,1013.84,12.69,-379,23.67,0,224
122312,-8191.00,1013.84,12.43,-426,23.67,0,224
122331,-23295.00,1013.84,12.44,-460,23.67,0,0
122348,6654.00,1013.84,12.22,-471,23.67,0,0
122365,-8522.00,1013.78,12.17,-475,23.67,0,0
122383,-14444.00,1013.78,12.34,-475,23.67,0,0
122401,4939.00,1013.78,12.56,-476,23.67,0,0
122419,-15195.00,1013.78,12.30,-476,23.67,0,0
122436,6488.00,1013.78,12.23,-476,23.67,0,0
122454,-17464.00,1013.78,12.06,-476,23.67,0,0
122472,13074.00,1014.36,12.15,-476,23.67,0,0
122489,4427.00,1014.36,12.18,-476,23.67,0,0
122507,-3778.00,1014.36,12.02,-476,23.67,0,0
122524,-4759.00,1014.36,12.04,-476,23.67,0,0
122543,15327.00,1014.36,12.18,-476,23.67,0,0
122560,7764.00,1014.14,12.42,-476,23.66,0,0
122577,-9635.00,1014.14,12.37,-476,23.66,0,0
122595,4194.00,1014.14,12.29,-476,23.66,0,0
122612,2602.00,1014.14,12.14,-476,23.66,0,0
122630,-3454.00,1014.14,12.05,-476,23.66,0,0
122648,-1170.00,1014.14,12.06,-476,23.66,0,0
122665,-3454.00,1015.02,12.04,-476,23.66,0,0
122683,-3594.00,1015.02,12.05,-476,23.66,0,0
122701,-3060.00,1015.02,12.08,-476,23.66,0,0
122719,-3203.00,1015.02,12.17,-476,23.66,0,0
122736,-3312.00,1015.02,12.44,-476,23.66,0,0
122754,-3146.00,1014.80,12.39,-476,23.66,0,0
122771,-3249.00,1014.80,12.29,-476,23.66,0,0
122789,-3035.00,1014.80,12.10,-476,23.66,0,0
122807,-3015.00,1014.80,12.08,-476,23.66,0,0
122824,-3020.00,1014.80,12.02,-476,23.66,0,0
122842,-2952.00,1014.80,12.04,-476,23.66,0,0
122860,-2932.00,1014.50,12.04,-476,23.66,0,0
122877,-2887.00,1014.50,12.02,-476,23.66,0,0
122895,-2849.00,1014.50,12.36,-476,23.66,0,0
122912,-2801.00,1014.50,12.46,-476,23.66,0,0
122930,-2786.00,1014.50,12.36,-476,23.66,0,0
122948,-2753.00,1014.20,12.16,-476,23.67,0,0
122966,-2729.00,1014.20,12.11,-476,23.67,0,0
122983,-2706.00,1014.20,12.05,-476,23.67,0,0
123000,-2659.00,1014.20,12.04,-476,23.67,0,0
123019,-2664.00,1014.20,12.05,-476,23.67,0,0
123036,-2629.00,1014.20,12.03,-476,23.67,0,0
123054,-2592.00,1013.92,12.23,-476,23.67,0,0
123071,-2576.00,1013.92,12.38,-476,23.67,0,0
123088,-2515.00,1013.92,12.46,-476,23.67,0,0
123107,-2448.00,1013.92,12.26,-476,23.67,0,0
123124,-2415.00,1013.92,12.15,-476,23.67,0,0
123142,-2283.00,1013.69,12.07,-476,23.67,0,0
123159,-2268.00,1013.69,12.06,-476,23.67,0,0
123177,-2175.00,1013.69,12.06,-476,23.67,0,0
123195,-2066.00,1013.69,12.04,-476,23.67,0,0
123212,-2051.00,1013.69,12.08,-476,23.67,0,0
123230,-2007.00,1013.69,12.25,-476,23.67,0,0
123248,-1922.00,1013.46,12.42,-476,23.67,0,0
123266,-1878.00,1013.46,12.34,-476,23.67,0,0
123283,-1835.00,1013.46,12.23,-476,23.67,0,0
123300,-1780.00,1013.46,12.15,-476,23.67,0,0
123318,-1780.00,1013.46,12.06,-476,23.67,0,0
123336,-1699.00,1013.27,12.06,-476,23.67,0,0
123354,-1699.00,1013.27,12.03,-476,23.67,0,0
123371,-1686.00,1013.27,12.07,-476,23.67,0,0
123389,-1593.00,1013.27,12.12,-476,23.67,0,0
123407,-1580.00,1013.27,12.28,-476,23.67,0,0
123424,-1567.00,1013.27,12.44,-476,23.67,0,0
123442,-1529.00,1013.06,12.38,-476,23.67,0,0
123459,-1490.00,1013.06,12.21,-476,23.67,0,0
123476,-1465.00,1013.06,12.07,-476,23.67,0,0
123495,-1426.00,1013.06,12.05,-476,23.67,0,0
123512,-1503.00,1013.06,12.02,-476,23.67,0,0
123530,-1426.00,1012.87,12.04,-476,23.67,0,0
123548,-1376.00,1012.87,12.06,-476,23.67,0,0
123566,-1376.00,1012.87,12.10,-476,23.67,0,0
123583,-1328.00,1012.87,12.40,-465,23.67,1,224
123600,-1304.00,1012.87,12.73,-435,23.67,1,224
123619,-1170.00,1012.67,12.66,-396,23.66,1,224
123636,3959.00,1012.67,12.49,-354,23.66,1,224
123655,2711.00,1012.67,12.45,-310,23.66,1,224
123672,3184.00,1012.67,12.41,-267,23.66,1,224
123691,-3043.00,1012.67,12.46,-224,23.66,1,224
123709,31560.00,1012.67,12.46,-184,23.66,1,224
123726,9088.00,1012.82,12.83,-145,23.67,1,224
123744,14047.00,1012.82,12.81,-108,23.67,1,224
123762,44437.00,1012.82,12.78,-73,23.67,1,224
123780,42031.00,1012.82,12.56,-41,23.67,1,224
123797,59971.00,1012.82,12.39,-12,23.67,1,224
123815,51793.00,1040.92,12.38,16,23.67,1,224
123833,59072.00,1040.92,12.30,42,23.67,1,224
123851,61736.00,1040.92,12.33,64,23.67,1,224
123869,64510.00,1040.92,12.31,64,23.67,0,224
123886,30519.00,1040.92,12.70,32,23.67,0,224
123905,-7366.00,1040.92,12.80,-11,23.67,0,224
123922,-44656.00,1065.52,12.62,-56,23.67,0,224
123940,-23764.00,1065.52,12.57,-103,23.67,0,224
123958,4314.00,1065.52,12.54,-150,23.67,0,224
123976,-7576.00,1065.52,12.46,-197,23.67,0,224
123995,-25745.00,1065.52,12.46,-244,23.67,0,224
124012,5200.00,1014.87,12.58,-291,23.66,0,224
124030,-18373.00,1014.87,12.66,-337,23.66,0,224
124048,-2922.00,1014.87,13.00,-384,23.66,0,224
124065,-6932.00,1014.87,12.74,-430,23.66,0,224
124084,-20399.00,1014.87,12.58,-464,23.66,0,0
124101,-3492.00,1014.87,12.30,-476,23.66,0,0
124119,-13277.00,1013.87,12.05,-479,23.66,0,0
124137,-599.00,1013.87,12.18,-480,23.66,0,0
124154,-8894.00,1013.87,11.94,-480,23.66,0,0
124172,-18258.00,1013.87,12.08,-480,23.66,0,0
124189,-2825.00,1013.87,12.34,-480,23.66,0,0
124208,-20419.00,1014.84,12.48,-480,23.66,0,0
124225,10133.00,1014.84,12.46,-480,23.66,0,0
124242,-7059.00,1014.84,12.33,-480,23.66,0,0
124260,-5643.00,1014.84,12.14,-480,23.66,0,0
124277,-9798.00,1014.84,12.06,-480,23.66,0,0
124296,14997.00,1014.07,12.07,-480,23.67,0,0
124313,-8575.00,1014.07,12.08,-480,23.67,0,0
124331,8478.00,1014.07,12.06,-480,23.67,0,0
124348,-3767.00,1014.07,12.06,-480,23.67,0,0
124366,366.00,1014.07,12.39,-480,23.67,0,0
124384,-3767.00,1014.07,12.34,-480,23.67,0,0
124401,-3778.00,1015.10,12.34,-480,23.67,0,0
124419,-3045.00,1015.10,12.11,-480,23.67,0,0
124436,-3513.00,1015.10,12.08,-480,23.67,0,0
124454,-3182.00,1015.10,12.06,-480,23.67,0,0
124472,-3110.00,1015.10,12.02,-480,23.67,0,0
124489,-3265.00,1014.83,12.06,-480,23.67,0,0
124508,-3085.00,1014.83,12.07,-480,23.67,0,0
124525,-3208.00,1014.83,12.28,-480,23.67,0,0
124542,-3010.00,1014.83,12.42,-480,23.67,0,0
124560,-2991.00,1014.83,12.46,-480,23.67,0,0
124577,-2947.00,1014.83,12.22,-480,23.67,0,0
124595,-2927.00,1014.52,12.17,-480,23.67,0,0
124613,-2878.00,1014.52,12.08,-480,23.67,0,0
124631,-2834.00,1014.52,12.06,-480,23.67,0,0
124648,-2815.00,1014.52,12.05,-480,23.67,0,0
124666,-2782.00,1014.52,12.06,-480,23.67,0,0
124684,-2767.00,1014.22,12.12,-480,23.67,0,0
124701,-2715.00,1014.22,12.27,-480,23.67,0,0
124719,-2687.00,1014.22,12.41,-480,23.67,0,0
124736,-2692.00,1014.22,12.34,-480,23.67,0,0
124753,-2645.00,1014.22,12.21,-480,23.67,0,0
124772,-2655.00,1014.22,12.16,-480,23.67,0,0
124789,-2624.00,1013.93,12.10,-480,23.67,0,0
124807,-2571.00,1013.93,12.05,-480,23.67,0,0
124825,-2566.00,1013.93,12.05,-480,23.67,0,0
124843,-2448.00,1013.93,12.06,-480,23.67,0,0
124860,-2415.00,1013.93,12.10,-480,23.67,0,0
124877,-2331.00,1013.69,12.26,-480,23.67,0,0
124895,-2268.00,1013.69,12.44,-480,23.67,0,0
124912,-2221.00,1013.69,12.34,-480,23.67,0,0
124931,-2159.00,1013.69,12.22,-480,23.67,0,0
124948,-2066.00,1013.69,12.10,-480,23.67,0,0
124965,-1950.00,1013.69,12.03,-480,23.67,0,0
124984,-1936.00,1013.45,12.06,-480,23.67,0,0
125001,-1965.00,1013.45,12.06,-480,23.67,0,0
125019,-1849.00,1013.45,12.06,-480,23.67,0,0
125036,-1807.00,1013.45,12.14,-480,23.67,0,0
125053,-1740.00,1013.45,12.45,-480,23.67,0,0
125072,-1726.00,1013.24,12.47,-480,23.67,0,0
125089,-1646.00,1013.24,12.34,-480,23.67,0,0
125107,-1660.00,1013.24,12.09,-480,23.67,0,0
125124,-1619.00,1013.24,12.06,-480,23.67,0,0
125143,-1580.00,1013.24,12.06,-480,23.67,0,0
125160,-1541.00,1013.24,12.06,-480,23.67,0,0
125177,-1516.00,1013.07,12.03,-480,23.67,0,0
125195,-1477.00,1013.07,12.03,-480,23.67,0,0
125213,-1477.00,1013.07,12.30,-480,23.67,0,0
125231,-1413.00,1013.07,12.41,-480,23.67,0,0
125248,-1426.00,1013.07,12.38,-480,23.67,0,0
125265,-1452.00,1012.84,12.14,-480,23.67,0,0
125283,-1401.00,1012.84,12.10,-480,23.67,0,0
125301,-1352.00,1012.84,12.08,-480,23.67,0,0
125319,-1328.00,1012.84,12.06,-480,23.67,0,0
125336,-1316.00,1012.84,12.03,-469,23.67,1,224
125355,-1376.00,1012.84,12.34,-438,23.67,1,224
125372,-1134.00,1012.68,12.58,-399,23.66,1,224
125390,3695.00,1012.68,12.81,-357,23.66,1,224
125408,2875.00,1012.68,12.86,-314,23.66,1,224
125425,3324.00,1012.68,12.52,-271,23.66,1,224
125444,3712.00,1012.68,12.49,-228,23.66,1,224
125462,33347.00,1012.74,12.41,-187,23.67,1,224
125479,14923.00,1012.74,12.52,-148,23.67,1,224
125498,37613.00,1012.74,12.51,-110,23.67,1,224
125515,39361.00,1012.74,12.50,-75,23.67,1,224
125533,43322.00,1012.74,12.72,-43,23.67,1,224
125551,43293.00,1012.74,12.86,-13,23.67,1,224
125569,57180.00,1036.08,12.66,14,23.67,1,224
125586,57323.00,1036.08,12.43,40,23.67,1,224
125604,64350.00,1036.08,12.38,63,23.67,1,224
125622,64647.00,1036.08,12.30,62,23.67,0,224
125640,45210.00,1036.08,12.29,29,23.67,0,224
125658,-8466.00,1065.03,12.34,-14,23.67,0,224
125676,-43038.00,1065.03,12.36,-60,23.67,0,224
125693,-24504.00,1065.03,12.86,-106,23.67,0,224
125711,7143.00,1065.03,12.98,-152,23.67,0,224
125729,-19289.00,1065.03,12.65,-199,23.67,0,224
125748,-26976.00,1015.16,12.55,-246,23.66,0,224
125765,-2868.00,1015.16,12.57,-293,23.66,0,224
125784,-15555.00,1015.16,12.45,-340,23.66,0,224
125801,-7366.00,1015.16,12.54,-387,23.66,0,224
125819,-3843.00,1015.16,12.51,-433,23.66,0,224
125837,-23186.00,1015.16,12.75,-468,23.66,0,0
125855,6518.00,1014.08,12.64,-479,23.67,0,0
125873,-6001.00,1014.08,12.32,-483,23.67,0,0
125890,-11904.00,1014.08,12.15,-483,23.67,0,0
125907,-4539.00,1014.08,12.15,-484,23.67,0,0
125925,-6947.00,1014.08,12.06,-484,23.67,0,0
125943,-8350.00,1014.69,12.04,-484,23.67,0,0
125961,-19292.00,1014.69,12.03,-484,23.67,0,0
125978,8781.00,1014.69,12.14,-484,23.67,0,0
125997,-7920.00,1014.69,12.21,-484,23.67,0,0
126014,7764.00,1014.69,12.43,-484,23.67,0,0
126031,-11127.00,1014.69,12.36,-484,23.67,0,0
126049,6630.00,1013.75,12.37,-484,23.66,0,0
126066,-8423.00,1013.75,12.07,-484,23.66,0,0
126085,1936.00,1013.75,12.06,-484,23.66,0,0
126102,-4482.00,1013.75,12.04,-484,23.66,0,0
126119,-2664.00,1013.75,12.02,-484,23.66,0,0
126137,-1780.00,1014.98,12.06,-484,23.66,0,0
126155,-3910.00,1014.98,12.22,-484,23.66,0,0
126173,-3291.00,1014.98,12.38,-484,23.66,0,0
126190,-3443.00,1014.98,12.42,-484,23.66,0,0
126208,-3229.00,1014.98,12.41,-484,23.66,0,0
126225,-3182.00,1014.98,12.13,-484,23.66,0,0
126242,-3208.00,1014.84,12.10,-484,23.67,0,0
126261,-3141.00,1014.84,12.06,-484,23.67,0,0
126278,-3060.00,1014.84,12.03,-484,23.67,0,0
126296,-3010.00,1014.84,12.05,-484,23.67,0,0
126314,-2981.00,1014.84,12.08,-484,23.67,0,0
126331,-2932.00,1014.50,12.20,-484,23.67,0,0
126349,-2922.00,1014.50,12.32,-484,23.67,0,0
126366,-2882.00,1014.50,12.42,-484,23.67,0,0
126384,-2815.00,1014.50,12.26,-484,23.67,0,0
126401,-2810.00,1014.50,12.14,-484,23.67,0,0
126419,-2734.00,1014.50,12.11,-484,23.67,0,0
126437,-2763.00,1014.21,12.05,-484,23.67,0,0
126454,-2725.00,1014.21,12.06,-484,23.67,0,0
126473,-2678.00,1014.21,12.09,-484,23.67,0,0
126490,-2678.00,1014.21,12.06,-484,23.67,0,0
126508,-2619.00,1014.21,12.21,-484,23.67,0,0
126525,-2624.00,1013.93,12.37,-484,23.67,0,0
126542,-2592.00,1013.93,12.38,-484,23.67,0,0
126560,-2549.00,1013.93,12.26,-484,23.67,0,0
126578,-2499.00,1013.93,12.18,-484,23.67,0,0
126596,-2432.00,1013.93,12.05,-484,23.67,0,0
126613,-2432.00,1013.93,12.06,-484,23.67,0,0
126631,-2315.00,1013.69,12.09,-484,23.67,0,0
126649,-2268.00,1013.69,12.06,-484,23.67,0,0
126666,-2175.00,1013.69,12.07,-484,23.67,0,0
126684,-2082.00,1013.69,12.24,-484,23.67,0,0
126701,-2036.00,1013.69,12.52,-484,23.67,0,0
126720,-1965.00,1013.46,12.42,-484,23.67,0,0
126737,-1922.00,1013.46,12.25,-484,23.67,0,0
126754,-1864.00,1013.46,12.07,-484,23.67,0,0
126772,-1835.00,1013.46,12.08,-484,23.67,0,0
126790,-1753.00,1013.46,12.07,-484,23.67,0,0
126808,-1726.00,1013.46,12.04,-484,23.67,0,0
126825,-1686.00,1013.26,12.05,-484,23.67,0,0
126842,-1660.00,1013.26,12.23,-484,23.67,0,0
126860,-1606.00,1013.26,12.41,-484,23.67,0,0
126878,-1633.00,1013.26,12.46,-484,23.67,0,0
126896,-1541.00,1013.26,12.38,-484,23.67,0,0
126913,-1503.00,1013.06,12.15,-484,23.66,0,0
126930,-1516.00,1013.06,12.05,-484,23.66,0,0
126949,-1490.00,1013.06,12.06,-484,23.66,0,0
126966,-1503.00,1013.06,12.05,-484,23.66,0,0
126984,-1452.00,1013.06,12.02,-484,23.66,0,0
127001,-1503.00,1013.06,12.08,-484,23.66,0,0
127020,-1426.00,1012.87,12.24,-484,23.67,0,0
127037,-1376.00,1012.87,12.42,-484,23.67,0,0
127054,-1364.00,1012.87,12.46,-484,23.67,0,0
127072,-1279.00,1012.87,12.24,-484,23.67,0,0
127089,-1291.00,1012.87,12.13,-473,23.67,1,224
127108,-1328.00,1012.67,12.46,-443,23.66,1,224
127125,-1027.00,1012.67,12.45,-403,23.66,1,224
127143,3889.00,1012.67,12.50,-361,23.66,1,224
127161,2691.00,1012.67,12.42,-318,23.66,1,224
127179,3270.00,1012.67,12.65,-274,23.66,1,224
127197,8573.00,1012.67,12.82,-232,23.67,1,224
127215,31072.00,1012.69,12.79,-191,23.67,1,224
127233,26775.00,1012.69,12.62,-152,23.67,1,224
127251,29212.00,1012.69,12.50,-115,23.67,1,224
127268,48707.00,1012.69,12.48,-79,23.67,1,224
127287,51518.00,1012.69,12.39,-47,23.67,1,224
127304,53839.00,1031.41,12.36,-16,23.67,1,224
127322,56526.00,1031.41,12.46,12,23.67,1,224
127340,55152.00,1031.41,12.64,37,23.67,1,224
127357,62141.00,1031.41,12.72,60,23.67,1,224
127375,58102.00,1031.41,12.50,61,23.67,0,224
127393,26909.00,1062.31,12.40,29,23.67,0,224
127411,-14155.00,1062.31,12.46,-13,23.67,0,224
127429,-36983.00,1062.31,12.46,-59,23.67,0,224
127447,-21029.00,1062.31,12.49,-105,23.67,0,224
127465,5543.00,1062.31,12.58,-152,23.67,0,224
127482,-8875.00,1062.31,12.65,-198,23.67,0,224
127501,-22696.00,1013.13,12.87,-245,23.67,0,224
127518,-7288.00,1013.13,12.91,-292,23.67,0,224
127537,-9976.00,1013.13,12.62,-338,23.67,0,224
127554,-24856.00,1013.13,12.43,-385,23.67,0,224
127572,6855.00,1013.13,12.61,-432,23.67,0,224
127591,-20804.00,1013.59,12.48,-466,23.66,0,0
127608,4699.00,1013.59,12.24,-477,23.66,0,0
127626,-7887.00,1013.59,12.04,-481,23.66,0,0
127643,-18848.00,1013.59,12.34,-482,23.66,0,0
127661,6699.00,1013.59,12.54,-482,23.66,0,0
127678,-15524.00,1013.59,12.39,-482,23.66,0,0
127696,1794.00,1014.34,12.27,-482,23.66,0,0
127714,-12524.00,1014.34,12.10,-482,23.66,0,0
127731,7644.00,1014.34,12.16,-482,23.66,0,0
127750,-13826.00,1014.34,12.06,-482,23.66,0,0
127767,14329.00,1014.34,12.14,-482,23.66,0,0
127784,-8100.00,1014.17,12.17,-482,23.66,0,0
127802,-4346.00,1014.17,12.22,-482,23.66,0,0
127819,-4274.00,1014.17,12.39,-482,23.66,0,0
127838,4134.00,1014.17,12.45,-482,23.66,0,0
127855,-4562.00,1014.17,12.23,-482,23.66,0,0
127873,-1936.00,1014.17,12.14,-482,23.66,0,0
127890,-3411.00,1015.04,12.07,-482,23.66,0,0
127908,-3751.00,1015.04,12.04,-482,23.66,0,0
127926,-3218.00,1015.04,12.06,-482,23.66,0,0
127943,-3327.00,1015.04,12.02,-482,23.66,0,0
127961,-3323.00,1015.04,12.09,-482,23.66,0,0
127978,-3275.00,1014.89,12.24,-482,23.66,0,0
127996,-3244.00,1014.89,12.39,-482,23.66,0,0
128014,-3110.00,1014.89,12.36,-482,23.66,0,0
128031,-3075.00,1014.89,12.21,-482,23.66,0,0
128049,-3025.00,1014.89,12.14,-482,23.66,0,0
128067,-3010.00,1014.89,12.06,-482,23.66,0,0
128084,-2986.00,1014.55,12.05,-482,23.66,0,0
128102,-2917.00,1014.55,12.03,-482,23.66,0,0
128119,-2878.00,1014.55,12.04,-482,23.66,0,0
128138,-2810.00,1014.55,12.10,-482,23.66,0,0
128155,-2810.00,1014.55,12.26,-482,23.66,0,0
128173,-2777.00,1014.28,12.45,-482,23.67,0,0
128190,-2753.00,1014.28,12.34,-482,23.67,0,0
128207,-2725.00,1014.28,12.22,-482,23.67,0,0
128226,-2696.00,1014.28,12.08,-482,23.67,0,0
128243,-2678.00,1014.28,12.06,-482,23.67,0,0
128261,-2640.00,1014.28,12.04,-482,23.66,0,0
128279,-2624.00,1013.98,12.05,-482,23.66,0,0
