510
3601
Starting BagTest Fixture!

********************************************************
maxOpenPos: -64
closePos: 536
********************************************************
136361,0,4195,100.00,1,22.61,0,148,510
136366,0,4195,100.00,1,22.61,0,148,509
136370,0,4195,100.00,1,22.61,0,144,511
136374,0,4195,100.00,1,22.61,0,144,510
136379,0,4195,100.00,1,22.61,0,144,509
136383,0,4195,100.00,1,22.61,0,140,510
136387,0,4195,100.00,1,22.61,0,140,512
136391,0,4195,100.00,1,22.61,0,140,511
136396,0,4112,100.00,1,22.62,0,136,510
136400,0,4195,100.00,1,22.62,0,136,510
136404,0,4195,100.00,1,22.62,0,136,510
136410,0,4112,100.00,1,22.62,0,132,510
136414,0,4195,100.00,1,22.62,0,132,511
136418,0,4195,100.00,1,22.62,0,132,511
136422,0,4195,100.00,1,22.62,0,128,511
136426,0,4112,100.00,1,22.62,0,128,510
136431,0,4195,100.00,1,22.62,0,128,511
136435,0,4112,100.00,1,22.62,0,124,510
136439,0,4043,100.00,1,22.62,0,124,509
136443,0,4043,100.00,1,22.62,0,124,511
136449,0,4112,100.00,1,22.62,0,120,512
136453,0,4043,100.00,1,22.62,0,120,509
136457,0,4195,100.00,1,22.62,0,120,509
136462,0,4043,100.00,1,22.62,0,116,510
136466,0,4112,100.00,1,22.62,0,116,509
136470,0,4043,100.00,1,22.62,0,116,510
136474,0,3960,100.00,1,22.62,0,112,510
136478,0,4112,100.00,1,22.62,0,112,510
136483,0,4043,100.00,1,22.62,0,112,510
136487,0,4195,100.00,1,22.62,0,108,511
136492,0,4195,100.00,1,22.62,0,108,511
136496,0,4112,100.00,1,22.62,0,108,510
136501,0,4112,100.00,1,22.62,0,104,511
136505,0,4112,100.00,1,22.62,0,104,510
136509,0,4195,100.00,1,22.62,0,104,510
136514,0,4112,100.00,1,22.62,0,100,508
136518,0,4195,100.00,1,22.62,0,100,512
136522,0,4112,100.00,1,22.62,0,100,509
136526,0,4112,100.00,1,22.62,0,0,510
136530,0,4195,100.00,1,22.62,0,0,510
136535,0,4195,100.00,1,22.62,0,0,511
136540,0,4195,100.00,1,22.62,0,0,509
136544,0,4043,100.00,1,22.62,0,0,511
136548,0,4043,100.00,1,22.62,0,0,510
136552,0,4195,100.00,1,22.62,0,0,510
136556,0,4112,100.00,1,22.62,0,0,511
136560,0,4043,100.00,1,22.62,0,0,510
136565,0,4112,100.00,1,22.62,0,0,511
136569,0,4112,100.00,1,22.62,0,0,510
136573,0,4195,100.00,1,22.62,0,0,511
136578,0,4195,100.00,1,22.62,0,0,512
136582,0,4112,100.00,1,22.62,0,0,508
136586,0,4112,100.00,1,22.62,0,0,510
136590,0,4195,100.00,1,22.62,0,0,509
136595,0,4195,100.00,1,22.62,0,0,508
136599,0,4043,100.00,1,22.62,0,0,511
136603,0,4043,100.00,1,22.62,0,0,510
136607,0,4195,100.00,1,22.62,0,0,511
136611,0,4195,100.00,1,22.62,0,0,510
136615,0,4043,100.00,1,22.62,0,0,511
136621,0,4043,100.00,1,22.62,0,0,509
136625,0,4112,100.00,1,22.62,0,0,511
136629,0,4043,100.00,1,22.62,0,0,511
136633,0,4043,100.00,1,22.62,0,0,509
136637,0,4195,100.00,1,22.62,0,0,508
136641,0,4195,100.00,1,22.62,0,0,509
136645,0,4043,100.00,1,22.62,0,0,510
136649,0,4195,100.00,1,22.62,0,0,512
136654,0,4195,100.00,1,22.62,0,0,509
136658,0,4043,100.00,1,22.62,0,0,510
136663,0,4043,100.00,1,22.62,0,0,510
136667,0,4043,100.00,1,22.62,0,0,510
136671,0,4195,100.00,1,22.62,0,0,510
136675,0,4112,100.00,1,22.62,0,0,511
136680,0,4112,100.00,1,22.62,0,0,511
136684,0,4195,100.00,1,22.62,0,0,511
136688,0,4195,100.00,1,22.61,0,0,509
136692,0,4112,100.00,1,22.61,0,0,509
136696,0,4112,100.00,1,22.61,0,0,510
136700,0,4043,100.00,1,22.61,0,0,511
136705,0,4112,100.00,1,22.61,0,0,510
136709,0,4043,100.00,1,22.61,0,0,510
136714,0,4195,100.00,1,22.61,0,0,509
136718,0,4112,100.00,1,22.61,0,0,509
136722,0,4112,100.00,1,22.61,0,0,510
136726,0,4195,100.00,1,22.61,0,0,511
136730,0,4112,100.00,1,22.61,0,0,510
136735,0,4195,100.00,1,22.61,0,0,508
136739,0,4043,100.00,1,22.61,0,0,511
136743,0,4195,100.00,1,22.61,0,0,508
136748,0,4195,100.00,1,22.61,0,0,510
136752,0,4112,100.00,1,22.61,0,0,511
136756,0,4112,100.00,1,22.61,0,0,511
136760,0,4195,100.00,1,22.61,0,0,509
136764,0,4112,100.00,1,22.61,0,0,510
136769,0,4195,100.00,1,22.61,0,0,510
136773,0,4112,100.00,1,22.61,0,0,511
136777,0,4112,100.00,1,22.61,0,0,511
136781,0,4264,100.00,1,22.61,0,0,509
136785,0,4264,100.00,1,22.61,0,0,510
136790,0,4264,100.00,1,22.61,0,0,510
136795,0,4043,100.00,1,22.61,0,0,509
136799,0,4195,100.00,1,22.61,0,0,510
136803,0,4195,100.00,1,22.61,0,0,511
136807,0,4195,100.00,1,22.61,0,0,509
136811,0,4112,100.00,1,22.61,0,0,511
136815,0,4195,100.00,1,22.61,0,0,511
136819,0,4195,100.00,1,22.61,0,0,509
136823,0,4112,100.00,1,22.61,0,0,509
136828,0,4043,100.00,1,22.61,0,0,509
136833,0,4195,100.00,1,22.61,0,0,510
136837,0,4112,100.00,1,22.61,0,0,513
136841,0,4112,100.00,1,22.61,0,0,510
136845,0,4043,100.00,1,22.61,0,0,509
136850,0,4112,100.00,1,22.61,0,0,509
136854,0,4112,100.00,1,22.61,0,0,510
136858,0,4112,100.00,1,22.61,0,0,511
136862,0,4195,100.00,1,22.61,0,0,510
136866,0,4195,100.00,1,22.61,0,0,512
136870,0,3960,100.00,1,22.61,0,0,510
136875,0,4112,100.00,1,22.61,0,0,510
136879,0,4195,100.00,1,22.61,0,0,512
136884,0,4112,100.00,1,22.61,0,0,511
136888,0,4043,100.00,1,22.61,0,0,508
136892,0,4043,100.00,1,22.61,0,0,510
136896,0,4043,100.00,1,22.61,0,0,510
136900,0,4043,100.00,1,22.61,0,0,510
136904,0,4043,100.00,1,22.61,0,0,508
136909,0,4195,100.00,1,22.61,0,0,511
136913,0,4043,100.00,1,22.61,0,0,508
136918,0,4195,100.00,1,22.61,0,0,511
136922,0,4264,100.00,1,22.61,0,0,510
136926,0,4043,100.00,1,22.61,0,0,512
136930,0,4043,100.00,1,22.61,0,0,510
136934,0,4043,100.00,1,22.61,0,0,509
136938,0,4112,100.00,1,22.61,0,0,511
136943,0,4043,100.00,1,22.61,0,0,510
136947,0,3960,100.00,1,22.61,0,0,509
136951,0,4043,100.00,1,22.61,0,0,510
136955,0,4043,100.00,1,22.61,0,0,511
136960,0,3960,100.00,1,22.61,0,0,510
136965,0,4043,100.00,1,22.61,0,0,511
136969,0,4043,100.00,1,22.61,0,0,511
136973,0,4112,100.00,1,22.61,0,0,510
136977,0,4043,100.00,1,22.61,0,0,511
136981,0,4112,100.00,1,22.61,0,0,511
136985,0,4195,100.00,1,22.61,0,0,509
136989,0,4043,100.00,1,22.61,0,0,510
136993,0,4112,100.00,1,22.61,0,0,509
136998,0,4195,100.00,1,22.61,0,0,511
137003,0,4043,100.00,1,22.61,0,0,510
137007,0,4112,100.00,1,22.61,0,0,510
137011,0,4043,100.00,1,22.61,0,0,510
137015,0,4112,100.00,1,22.61,0,0,508
137019,0,4112,100.00,1,22.61,0,0,510
137024,0,4043,100.00,1,22.61,0,0,511
137028,0,4043,100.00,1,22.61,0,0,511
137032,0,4043,100.00,1,22.61,0,0,509
137036,0,4112,100.00,1,22.61,0,0,510
137040,0,4195,100.00,1,22.61,0,0,511
137044,0,4112,100.00,1,22.61,0,0,512
137049,0,4112,100.00,1,22.61,0,0,510
137053,0,4264,100.00,1,22.61,0,0,510
137058,0,4112,100.00,1,22.61,0,0,511
137062,0,4112,100.00,1,22.61,0,0,511
137066,0,4112,100.00,1,22.61,0,0,510
137070,0,4264,100.00,1,22.61,0,0,510
137074,0,4043,100.00,1,22.62,0,0,510
137079,0,4112,100.00,1,22.62,0,0,509
137083,0,4195,100.00,1,22.62,0,0,510
137088,0,4112,100.00,1,22.62,0,0,509
137092,0,4264,100.00,1,22.62,0,0,510
137096,0,4112,100.00,1,22.62,0,0,511
137100,0,4195,100.00,1,22.62,0,0,511
137104,0,4195,100.00,1,22.62,0,0,511
137108,0,4195,100.00,1,22.62,0,0,508
137113,0,4195,100.00,1,22.62,0,0,510
137117,0,4195,100.00,1,22.62,0,0,510
137121,0,4043,100.00,1,22.62,0,0,511
137125,0,4043,100.00,1,22.62,0,0,509
137129,0,4112,100.00,1,22.62,0,0,509
137134,0,4043,100.00,1,22.62,0,0,510
137139,0,4195,100.00,1,22.62,0,0,510
137143,0,4043,100.00,1,22.62,0,0,510
137147,0,3891,100.00,1,22.62,0,0,512
137151,0,4043,100.00,1,22.62,0,0,510
137155,0,3960,100.00,1,22.62,0,0,510
137159,0,4043,100.00,1,22.62,0,0,510
137163,0,3960,100.00,1,22.62,0,0,510
137167,0,4112,100.00,1,22.62,0,0,511
137172,0,3960,100.00,1,22.62,0,0,510
137177,0,3960,100.00,1,22.62,0,0,512
137181,0,3960,100.00,1,22.62,0,0,510
137185,0,3960,100.00,1,22.62,0,0,510
137189,0,3960,100.00,1,22.62,0,0,508
137194,0,3960,100.00,1,22.62,0,0,511
137198,0,3960,100.00,1,22.62,0,0,510
137202,0,3960,100.00,1,22.62,0,0,510
137206,0,4043,100.00,1,22.62,0,0,510
137210,0,3960,100.00,1,22.62,0,0,511
137214,0,3960,100.00,1,22.62,0,0,508
137219,0,3960,100.00,1,22.62,0,0,510
137223,0,3960,100.00,1,22.62,0,0,510
137228,0,3822,100.00,1,22.62,0,0,510
137232,0,3960,100.00,1,22.62,0,0,510
137236,0,3960,100.00,1,22.62,0,0,511
137240,0,4043,100.00,1,22.62,0,0,511
137244,0,4112,100.00,1,22.62,0,0,511
137248,0,4112,100.00,1,22.62,0,0,509
137253,0,4112,100.00,1,22.62,0,0,510
137257,0,4195,100.00,1,22.62,0,0,511
137262,0,4195,100.00,1,22.62,0,0,510
137266,0,4043,100.00,1,22.62,0,0,510
137270,0,4195,100.00,1,22.62,0,0,510
137274,0,4112,100.00,1,22.62,0,0,510
137278,0,4195,100.00,1,22.62,0,0,509
137282,0,4043,100.00,1,22.62,0,0,511
137287,0,4195,100.00,1,22.62,0,0,508
137291,0,4264,100.00,1,22.62,0,0,510
137295,0,4112,100.00,1,22.62,0,0,511
137299,0,4264,100.00,1,22.62,0,0,510
137304,0,4112,100.00,1,22.62,0,0,510
137308,0,4264,100.00,1,22.62,0,0,509
137313,0,4043,100.00,1,22.62,0,0,510
137317,0,4195,100.00,1,22.62,0,0,511
137321,0,4195,100.00,1,22.62,0,0,510
137325,0,4112,100.00,1,22.62,0,0,511
137329,0,4112,100.00,1,22.62,0,0,510
137333,0,4112,100.00,1,22.62,0,0,510
137337,0,4195,100.00,1,22.62,0,0,509
137341,0,4264,100.00,1,22.62,0,0,509
137347,0,4112,100.00,1,22.62,0,0,511
137351,0,4043,100.00,1,22.62,0,0,510
137355,0,4043,100.00,1,22.62,0,0,511
137359,0,3960,100.00,1,22.62,0,0,508
137363,0,4043,100.00,1,22.62,0,0,511
137368,0,4195,100.00,1,22.62,0,0,512
137372,0,4112,100.00,1,22.62,0,0,510
137376,0,4043,100.00,1,22.62,0,0,510
137380,0,4112,100.00,1,22.62,0,0,511
137384,0,4043,100.00,1,22.62,0,0,511
137389,0,4112,100.00,1,22.62,0,0,510
137393,0,4195,100.00,1,22.62,0,0,511
137397,0,4195,100.00,1,22.62,0,0,512
137402,0,4195,100.00,1,22.62,0,0,509
137406,0,4112,100.00,1,22.62,0,0,510
137410,0,4043,100.00,1,22.62,0,0,510
137414,0,4112,100.00,1,22.62,0,0,510
137418,0,4043,100.00,1,22.62,0,0,511
137422,0,4112,100.00,1,22.62,0,0,511
137427,0,3960,100.00,1,22.62,0,0,510
137432,0,3960,100.00,1,22.62,0,0,510
137436,0,4043,100.00,1,22.62,0,0,510
137440,0,4043,100.00,1,22.62,0,0,509
137444,0,4043,100.00,1,22.62,0,0,509
137448,0,4043,100.00,1,22.62,0,0,510
137452,0,3960,100.00,1,22.62,0,0,511
137456,0,3891,100.00,1,22.62,0,0,512
137461,0,3960,100.00,1,22.62,0,0,510
137465,0,3960,100.00,1,22.62,0,0,509
137469,0,3891,100.00,1,22.62,0,0,510
137474,0,3960,100.00,1,22.62,0,0,509
137478,0,3960,100.00,1,22.62,0,0,510
137483,0,4043,100.00,1,22.62,0,0,509
137487,0,3960,100.00,1,22.62,0,0,511
137491,0,3960,100.00,1,22.62,0,0,510
137495,0,4043,100.00,1,22.62,0,0,511
137499,0,3960,100.00,1,22.62,0,0,510
137503,0,3960,100.00,1,22.62,0,0,509
137507,0,3891,100.00,1,22.62,0,0,510
137511,0,3960,100.00,1,22.62,0,0,511
137517,0,3891,100.00,1,22.62,0,0,508
137521,0,3960,100.00,1,22.62,0,0,510
137525,0,3891,100.00,1,22.62,0,0,510
137529,0,3960,100.00,1,22.62,0,0,510
137533,0,3960,100.00,1,22.62,0,0,508
137537,0,3960,100.00,1,22.62,0,0,510
137542,0,3960,100.00,1,22.62,0,0,509
137546,0,3891,100.00,1,22.62,0,0,513
137550,0,3960,100.00,1,22.62,0,0,511
137554,0,3960,100.00,1,22.62,0,0,510
137559,0,3960,100.00,1,22.61,0,0,512
137563,0,4112,100.00,1,22.61,0,0,509
137567,0,4043,100.00,1,22.61,0,0,509
137571,0,4043,100.00,1,22.61,0,0,510
137576,0,3891,100.00,1,22.61,0,0,511
137580,0,3891,100.00,1,22.61,0,0,511
137584,0,3891,100.00,1,22.61,0,0,509
137588,0,4043,100.00,1,22.61,0,0,512
137592,0,3960,100.00,1,22.61,0,0,509
137596,0,4043,100.00,1,22.61,0,0,512
137602,0,3891,100.00,1,22.61,0,0,510
137606,0,3960,100.00,1,22.61,0,0,508
137610,0,4043,100.00,1,22.61,0,0,511
137614,0,3960,100.00,1,22.61,0,0,510
137618,0,4112,100.00,1,22.61,0,0,509
137622,0,4112,100.00,1,22.61,0,0,511
137626,0,3960,100.00,1,22.61,0,0,509
137631,0,3960,100.00,1,22.61,0,0,510
137635,0,3960,100.00,1,22.61,0,0,509
137639,0,3960,100.00,1,22.61,0,0,510
137644,0,4043,100.00,1,22.61,0,0,511
137648,0,3891,100.00,1,22.61,0,0,510
137652,0,3960,100.00,1,22.61,0,0,511
137657,0,4043,100.00,1,22.61,0,0,510
137661,0,4112,100.00,1,22.61,0,0,510
137665,0,4112,100.00,1,22.61,0,0,509
137669,0,4112,100.00,1,22.61,0,0,509
137673,0,3960,100.00,1,22.61,0,0,511
137677,0,4112,100.00,1,22.61,0,0,510
137681,0,4043,100.00,1,22.61,0,0,510
137686,0,4043,100.00,1,22.61,0,0,510
137691,0,4043,100.00,1,22.61,0,0,511
137695,0,4043,100.00,1,22.61,0,0,510
137699,0,4043,100.00,1,22.61,0,0,509
137703,0,4112,100.00,1,22.61,0,0,508
137707,0,3960,100.00,1,22.61,0,0,510
137711,0,4043,100.00,1,22.61,0,0,512
137716,0,4043,100.00,1,22.61,0,0,511
137720,0,4112,100.00,1,22.61,0,0,511
137724,0,4112,100.00,1,22.61,0,0,511
137729,0,4112,100.00,1,22.61,0,0,510
137733,0,4112,100.00,1,22.61,0,0,510
137737,0,4043,100.00,1,22.61,0,0,511
137741,0,4043,100.00,1,22.61,0,0,509
137746,0,4043,100.00,1,22.61,0,0,510
137750,0,4043,100.00,1,22.61,0,0,510
137754,0,4043,100.00,1,22.61,0,0,509
137758,0,4043,100.00,1,22.61,0,0,510
137762,0,4112,100.00,1,22.61,0,0,511
137766,0,4043,100.00,1,22.61,0,0,509
137772,0,4195,100.00,1,22.61,0,0,511
137776,0,4043,100.00,1,22.61,0,0,510
137780,0,4112,100.00,1,22.61,0,0,511
137784,0,4112,100.00,1,22.61,0,0,510
137788,0,4043,100.00,1,22.61,0,0,509
137792,0,4112,100.00,1,22.61,0,0,510
137796,0,4043,100.00,1,22.61,0,0,510
137800,0,4043,100.00,1,22.61,0,0,510
137805,0,4043,100.00,1,22.61,0,0,510
137809,0,3891,100.00,1,22.61,0,0,510
137814,0,4112,100.00,1,22.61,0,0,509
137818,0,4195,100.00,1,22.61,0,0,510
137822,0,4043,100.00,1,22.61,0,0,509
137826,0,4043,100.00,1,22.61,0,0,510
137831,0,4043,100.00,1,22.61,0,0,511
137835,0,4112,100.00,1,22.61,0,0,509
137839,0,4195,100.00,1,22.61,0,0,510
137843,0,3960,100.00,1,22.61,0,0,509
137847,0,3960,100.00,1,22.61,0,0,510
137851,0,4043,100.00,1,22.61,0,0,509
137856,0,4195,100.00,1,22.61,0,0,511
137861,0,4112,100.00,1,22.61,0,0,511
137865,0,4112,100.00,1,22.61,0,0,510
137869,0,4264,100.00,1,22.61,0,0,511
137873,0,4195,100.00,1,22.61,0,0,511
137877,0,4195,100.00,1,22.61,0,0,511
137881,0,4043,100.00,1,22.61,0,0,511
137886,0,4195,100.00,1,22.61,0,0,511
137890,0,4112,100.00,1,22.61,0,0,509
137894,0,4112,100.00,1,22.61,0,0,511
137899,0,4195,100.00,1,22.61,0,0,510
137903,0,4195,100.00,1,22.61,0,0,510
137907,0,4195,100.00,1,22.61,0,0,510
137911,0,4043,100.00,1,22.61,0,0,509
137916,0,4112,100.00,1,22.61,0,0,511
137920,0,4195,100.00,1,22.61,0,0,511
137924,0,4112,100.00,1,22.61,0,0,510
137928,0,4112,100.00,1,22.61,0,0,510
137932,0,4112,100.00,1,22.61,0,0,510
137936,0,4043,100.00,1,22.61,0,0,509
137942,0,4112,100.00,1,22.61,0,0,510
137946,0,4195,100.00,1,22.61,0,0,510
137950,0,4112,100.00,1,22.61,0,0,510
137954,0,4112,100.00,1,22.61,0,0,511
137958,0,4112,100.00,1,22.61,0,0,510
137962,0,4043,100.00,1,22.61,0,0,510
137966,0,4043,100.00,1,22.61,0,0,512
137970,0,4043,100.00,1,22.61,0,0,510
137975,0,4112,100.00,1,22.61,0,0,509
137979,0,4112,100.00,1,22.61,0,0,511
137984,0,4043,100.00,1,22.61,0,0,512
137988,0,4043,100.00,1,22.61,0,0,510
137992,0,3960,100.00,1,22.61,0,0,511
137996,0,4043,100.00,1,22.61,0,0,510
138001,0,4043,100.00,1,22.61,0,0,512
138005,0,3960,100.00,1,22.61,0,0,510
138009,0,4112,100.00,1,22.61,0,0,508
138013,0,3960,100.00,1,22.61,0,0,510
138017,0,4043,100.00,1,22.61,0,0,511
138021,0,4043,100.00,1,22.61,0,0,511
138025,0,4043,100.00,1,22.61,0,0,509
138030,0,3960,100.00,1,22.61,0,0,511
138035,0,3960,100.00,1,22.61,0,0,510
138039,0,4043,100.00,1,22.62,0,0,510
138043,0,3960,100.00,1,22.62,0,0,510
138047,0,4043,100.00,1,22.62,0,0,510
138051,0,4112,100.00,1,22.62,0,0,511
138056,0,4043,100.00,1,22.62,0,0,510
138060,0,3960,100.00,1,22.62,0,0,508
138064,0,3960,100.00,1,22.62,0,0,510
138068,0,4043,100.00,1,22.62,0,0,510
138073,142,4043,100.00,1,22.62,0,0,511
138077,142,4043,100.00,1,22.62,0,0,509
138081,0,3960,100.00,1,22.62,0,0,509
138086,0,3960,100.00,1,22.62,0,0,509
138090,0,3960,100.00,1,22.62,0,0,509
138094,0,4043,100.00,1,22.62,0,0,511
138098,179,4043,100.00,1,22.62,0,0,511
138102,255,3960,100.00,1,22.62,0,0,510
138107,242,3891,100.00,1,22.62,0,0,511
138112,0,3960,100.00,1,22.62,0,0,510
138116,0,3960,100.00,1,22.62,0,0,511
138120,-278,3960,100.00,1,22.62,0,0,510
138124,0,3960,100.00,1,22.62,0,0,509
138128,179,3960,100.00,1,22.62,0,0,509
138133,403,3960,100.00,1,22.62,0,0,510
138137,305,4112,100.00,1,22.62,0,0,510
138141,0,3960,100.00,1,22.62,0,0,511
138145,0,4043,100.00,1,22.62,0,0,510
138150,-398,4043,100.00,1,22.62,0,0,511
138155,0,3960,100.00,1,22.62,0,0,511
138159,242,4043,100.00,1,22.62,0,0,509
138163,489,4043,100.00,1,22.62,0,0,511
138168,379,4112,100.00,1,22.62,0,0,511
138172,0,4043,100.00,1,22.62,0,0,510
138176,-278,4043,100.00,1,22.62,0,0,511
138180,-422,3891,100.00,1,22.62,0,0,512
138184,0,4043,100.00,1,22.62,0,0,508
138189,204,4112,100.00,1,22.62,0,0,510
138193,391,4112,100.00,1,22.62,0,0,510
138198,330,3891,100.00,1,22.62,0,0,510
138202,0,3960,100.00,1,22.62,0,0,509
138207,-266,4043,100.00,1,22.62,0,0,511
138211,0,3891,100.00,1,22.62,0,0,509
138215,0,4043,100.00,1,22.62,0,0,512
138219,142,3960,100.00,1,22.62,0,0,511
138224,305,4195,100.00,1,22.62,0,0,510
138228,0,3960,100.00,1,22.62,0,0,509
138232,0,3960,100.00,1,22.62,0,0,510
138236,-266,4043,100.00,1,22.62,0,0,510
138241,0,3891,100.00,1,22.62,0,0,511
138245,204,4043,100.00,1,22.62,0,0,508
138250,217,3960,100.00,1,22.62,0,0,510
138254,179,3960,100.00,1,22.62,0,0,510
138258,0,4043,100.00,1,22.62,0,0,511
138262,0,3960,100.00,1,22.62,0,0,511
138267,0,3960,100.00,1,22.62,0,0,509
138271,0,4043,100.00,1,22.62,0,0,511
138275,0,4043,100.00,1,22.62,0,0,508
138279,242,3891,100.00,1,22.62,0,0,510
138284,167,4043,100.00,1,22.62,0,0,510
138288,0,3960,100.00,1,22.62,0,0,511
138293,0,4043,100.00,1,22.62,0,0,510
138297,0,4043,100.00,1,22.62,0,0,511
138301,0,3960,100.00,1,22.62,0,0,509
138305,0,4043,100.00,1,22.62,0,0,510
138309,292,4195,100.00,1,22.62,0,0,511
138313,330,4043,100.00,1,22.62,0,0,511
138318,0,3960,100.00,1,22.62,0,0,509
138322,0,4043,100.00,1,22.62,0,0,510
138327,0,3960,100.00,1,22.62,0,0,511
138331,0,3960,100.00,1,22.62,0,0,509
138335,0,4043,100.00,1,22.62,0,0,510
138340,154,4112,100.00,1,22.62,0,0,511
138344,0,4043,100.00,1,22.62,0,0,509
138348,0,4043,100.00,1,22.62,0,0,509
138352,0,4043,100.00,1,22.62,0,0,511
138356,0,3960,100.00,1,22.62,0,0,509
138360,0,3960,100.00,1,22.62,0,0,509
138364,0,3960,100.00,1,22.62,0,0,511
138370,0,4043,100.00,1,22.62,0,0,511
138374,0,4043,100.00,1,22.62,0,0,511
138378,0,4195,100.00,1,22.62,0,0,510
138382,0,4043,100.00,1,22.62,0,0,511
138386,0,4112,100.00,1,22.62,0,0,509
138390,0,4043,100.00,1,22.62,0,0,511
138395,0,3960,100.00,1,22.62,0,0,510
138399,0,4195,100.00,1,22.62,0,0,509
138403,0,4043,100.00,1,22.62,0,0,511
138407,0,4112,100.00,1,22.62,0,0,511
138412,0,4043,100.00,1,22.62,0,0,510
138416,0,4112,100.00,1,22.62,0,0,512
138420,0,3891,100.00,1,22.62,0,0,509
138424,0,4043,100.00,1,22.61,0,0,509
138429,0,4043,100.00,1,22.61,0,0,510
138433,0,4043,100.00,1,22.61,0,0,510
138437,0,4043,100.00,1,22.61,0,0,511
138441,0,4043,100.00,1,22.61,0,0,509
138445,0,3960,100.00,1,22.61,0,0,509
138450,0,4112,100.00,1,22.61,0,0,510
138455,179,4043,100.00,1,22.61,0,0,510
138459,0,4043,100.00,1,22.61,0,0,510
138463,0,4043,100.00,1,22.61,0,0,511
138467,0,3891,100.00,1,22.61,0,0,512
138471,0,3891,100.00,1,22.61,0,0,508
138475,0,4043,100.00,1,22.61,0,0,510
138480,154,3960,100.00,1,22.61,0,0,510
138484,0,3960,100.00,1,22.61,0,0,509
138488,0,3960,100.00,1,22.61,0,0,510
138492,0,3891,100.00,1,22.61,0,0,511
138497,0,3960,100.00,1,22.61,0,0,510
138501,0,3822,100.00,1,22.61,0,0,508
138506,0,3891,100.00,1,22.61,0,0,513
138510,0,3891,100.00,1,22.61,0,0,509
138514,0,3960,100.00,1,22.61,0,0,510
138518,0,3891,100.00,1,22.61,0,0,508
138522,167,3891,100.00,1,22.62,0,0,510
138526,0,4043,100.00,1,22.62,0,0,511
138530,0,3822,100.00,1,22.62,0,0,510
138535,0,3891,100.00,1,22.62,0,0,511
138540,0,3960,100.00,1,22.62,0,0,510
138544,0,3960,100.00,1,22.62,0,0,511
138548,204,3891,100.00,1,22.62,0,0,511
138552,0,3891,100.00,1,22.62,0,0,510
138557,0,3891,100.00,1,22.62,0,0,511
138561,0,3891,100.00,1,22.62,0,0,510
138565,0,4112,100.00,1,22.62,0,0,510
138569,0,4112,100.00,1,22.62,0,0,509
138573,229,4043,100.00,1,22.62,0,0,512
138577,0,4043,100.00,1,22.62,0,0,511
138582,0,4112,100.00,1,22.62,0,0,509
138587,0,3960,100.00,1,22.62,0,0,509
138591,0,4112,100.00,1,22.62,0,0,510
138595,0,4043,100.00,1,22.62,0,0,509
138599,0,4112,100.00,1,22.62,0,0,510
138603,179,4043,100.00,1,22.62,0,0,512
138608,0,4112,100.00,1,22.62,0,0,511
138612,0,4043,100.00,1,22.62,0,0,510
138616,0,4112,100.00,1,22.62,0,0,512
138620,0,3960,100.00,1,22.62,0,0,510
138625,0,4043,100.00,1,22.62,0,0,510
138629,0,4043,100.00,1,22.62,0,0,509
138633,0,4043,100.00,1,22.62,0,0,510
138637,0,4043,100.00,1,22.62,0,0,509
138642,0,4112,100.00,1,22.62,0,0,511
138646,0,4043,100.00,1,22.62,0,0,510
138650,0,4112,100.00,1,22.62,0,0,510
138654,0,4112,100.00,1,22.62,0,0,509
138658,0,4112,100.00,1,22.62,0,0,512
138662,0,4043,100.00,1,22.62,0,0,509
138668,0,4043,100.00,1,22.62,0,0,510
138672,0,4112,100.00,1,22.62,0,0,509
138676,0,4195,100.00,1,22.62,0,0,509
138680,0,4112,100.00,1,22.62,0,0,509
138684,0,4195,100.00,1,22.62,0,0,509
138688,0,4112,100.00,1,22.62,0,0,509
138692,0,4195,100.00,1,22.62,0,0,510
138697,0,4112,100.00,1,22.62,0,0,510
138701,0,4112,100.00,1,22.62,0,0,509
138705,0,4195,100.00,1,22.62,0,0,513
138710,0,4195,100.00,1,22.62,0,0,510
138714,0,4112,100.00,1,22.62,0,0,513
138718,0,4112,100.00,1,22.61,0,0,510
138723,0,4195,100.00,1,22.61,0,0,511
138727,0,4195,100.00,1,22.61,0,0,511
138731,0,4112,100.00,1,22.61,1,100,511
138735,0,4195,100.00,1,22.61,1,100,511
138739,0,4264,100.00,1,22.61,1,100,510
138744,0,4112,100.00,1,22.61,1,102,510
138748,0,4195,100.00,1,22.61,1,102,511
138753,0,4264,100.00,1,22.61,1,102,510
138757,0,4112,100.00,1,22.61,1,104,511
138762,142,4043,100.00,1,22.61,1,104,510
138766,179,4112,100.00,1,22.61,1,104,510
138770,0,3960,100.00,1,22.61,1,106,512
138775,0,3960,100.00,1,22.61,1,106,510
138779,0,3960,100.00,1,22.61,1,106,511
138783,0,3891,100.00,1,22.61,1,108,510
138788,0,3960,100.00,1,22.61,1,108,512
138792,0,3960,100.00,1,22.61,1,108,511
138797,0,3960,100.00,1,22.61,1,110,510
138801,0,3960,100.00,1,22.61,1,110,512
138805,0,3960,100.00,1,22.61,1,110,508
138810,0,3960,100.00,1,22.61,1,112,510
138814,0,4043,100.00,1,22.62,1,112,511
138818,0,4043,100.00,1,22.62,1,112,511
138822,0,4112,100.00,1,22.62,1,114,510
138827,0,3960,100.00,1,22.62,1,114,510
138831,0,3960,100.00,1,22.62,1,114,508
138835,0,3960,100.00,1,22.62,1,116,512
