7,878,92þStarting BagTest Fixture!

********************************************************
maxOpenPos: 37
closePos: 437
********************************************************
19932,-9768,15538,-4,0,0,511,-233.80
19936,14551,12461,-4,0,0,511,-234.28
19939,2696,16670,-4,0,0,509,-233.56
19942,4467,12006,-4,0,0,511,-233.38
19945,13371,16518,-4,0,0,510,-233.15
19948,-4499,12765,-4,0,0,511,-232.48
19952,19895,13220,-4,0,0,511,-232.71
19955,0,14724,-4,0,0,512,-231.71
19958,17580,12240,-4,0,0,509,-231.71
19961,-15693,15842,-4,0,0,510,-230.54
19964,12221,12834,-4,0,0,511,-231.33
19969,4401,16822,-4,0,0,510,-230.72
19972,-3691,12088,-4,0,0,510,-230.42
19975,14615,15538,-4,0,0,511,-230.67
19978,-5491,13137,-4,0,0,510,-229.94
19981,19654,12613,-4,0,0,510,-230.21
19985,19654,16518,-4,0,0,510,-229.23
19988,14829,15014,-4,0,0,510,-227.92
19991,-4007,16146,-4,0,0,510,-227.18
19994,8684,12682,-4,0,0,511,-227.38
19998,7052,16518,-4,0,0,510,-226.94
20001,5590,12682,-4,0,0,509,-226.59
20004,15572,14724,-4,0,0,510,-226.22
20007,4488,13813,-4,0,0,511,-225.44
20011,17599,12682,-4,0,0,511,-225.22
20015,-8432,14945,-4,0,0,509,-224.04
20018,12298,15166,-4,0,0,510,-224.46
20021,-965,15994,-4,0,0,511,-223.64
20024,5575,13289,-4,0,0,509,-223.69
20027,8280,16297,-4,0,0,510,-223.41
20031,-5623,13358,-4,0,0,508,-223.00
20034,13830,15014,-4,0,0,511,-223.28
20037,0,14338,-4,0,0,510,-222.36
20040,14206,15690,-4,0,0,509,-222.36
20043,-4222,15400,-4,0,0,510,-221.65
20047,8810,14490,-4,0,0,510,-221.86
20050,4816,16077,-4,0,0,510,-221.42
20054,-3231,14048,-4,0,0,510,-221.18
20057,10553,15690,-4,0,0,510,-221.45
20060,2821,14490,-4,0,0,510,-220.92
20064,12048,15097,-4,0,0,511,-220.78
20067,6081,15014,-4,0,0,511,-220.18
20070,8703,15318,-4,0,0,511,-219.77
20073,6334,15469,-4,0,0,511,-219.34
20076,6991,15166,-4,0,0,510,-219.02
20080,7933,15318,-4,0,0,513,-218.67
20083,7322,15318,-4,0,0,511,-218.27
20086,7286,15166,-4,0,0,509,-217.79
20089,7867,15318,-4,0,0,510,-217.42
20092,6953,15097,-4,0,0,510,-217.03
20096,8850,14945,-4,0,0,510,-216.68
20100,8521,15318,-4,0,0,511,-216.09
20103,7212,14945,-4,0,0,509,-215.66
20106,9150,15249,-4,0,0,509,-215.18
20109,6118,15249,-4,0,0,509,-214.73
20112,7622,14945,-4,0,0,511,-214.42
20116,7759,15166,-4,0,0,510,-214.04
20119,7518,15014,-4,0,0,509,-213.65
20122,9108,15318,-4,0,0,510,-213.15
20125,9108,15318,-4,0,0,511,-212.69
20128,7228,14862,-4,0,0,509,-212.24
20132,7894,15097,-4,0,0,512,-211.88
20135,7403,14945,-4,0,0,509,-211.48
20139,8981,15249,-4,0,0,509,-211.11
20142,5827,15097,-4,0,0,510,-210.36
20145,7233,14945,-4,0,0,511,-210.07
20148,7759,15249,-4,0,0,510,-209.71
20152,5492,14862,-4,0,0,509,-209.32
20155,9045,15318,-4,0,0,511,-209.05
20158,5315,15014,-4,0,0,509,-208.45
20161,7706,14862,-4,0,0,510,-208.18
20164,7014,15318,-4,0,0,509,-207.79
20168,5360,14724,-4,0,0,510,-207.44
20171,8972,14945,-4,0,0,512,-207.18
20174,7072,15014,-4,0,0,511,-206.73
20177,7811,14862,-4,0,0,510,-206.26
20180,6755,15166,-4,0,0,511,-205.87
20184,5203,14641,-4,0,0,507,-205.41
20188,8839,15097,-4,0,0,510,-205.15
20191,5897,14793,-4,0,0,509,-204.71
20194,7981,14862,-4,0,0,509,-204.32
20197,8570,15097,-4,0,0,510,-203.92
20200,6131,14641,-4,0,0,510,-203.49
20204,8595,15014,-4,0,0,510,-203.19
20207,5040,14724,-4,0,0,510,-202.76
20210,8516,14641,-4,0,0,510,-202.50
20213,8158,15014,-4,0,0,510,-201.94
20216,6477,14724,-4,0,0,510,-201.53
20219,8473,15166,-4,0,0,512,-201.20
20224,4352,14724,-4,0,0,510,-200.78
20227,8673,14641,-4,0,0,512,-200.49
20230,7261,14862,-4,0,0,510,-199.91
20233,6789,14641,-4,0,0,510,-199.55
20236,8776,15249,-4,0,0,510,-199.21
20240,3954,14572,-4,0,0,511,-198.77
20243,8761,14724,-4,0,0,511,-198.57
20246,6737,14724,-4,0,0,510,-198.14
20249,7499,14572,-4,0,0,511,-197.69
20252,8697,15097,-4,0,0,510,-197.31
20256,4083,14793,-4,0,0,510,-196.88
20259,7474,14724,-4,0,0,511,-196.67
20262,8473,15097,-4,0,0,511,-196.30
20265,7449,15097,-4,0,0,509,-195.73
20269,8441,14945,-4,0,0,509,-195.24
20272,4533,14572,-4,0,0,510,-194.81
20276,7818,14862,-4,0,0,508,-194.59
20279,4195,14572,-4,0,0,510,-194.20
20282,8189,14421,-4,0,0,511,-193.92
20285,7989,14793,-4,0,0,509,-193.51
20288,5404,14490,-4,0,0,509,-193.11
20292,8400,14945,-4,0,0,509,-192.84
20295,3348,14724,-4,0,0,510,-192.42
20298,6510,14421,-4,0,0,510,-192.20
20301,6856,14724,-4,0,0,510,-191.87
20304,6577,14421,-4,0,0,511,-191.53
20308,8454,14862,-4,0,0,510,-191.20
20312,3143,14641,-4,0,0,511,-190.63
20315,7011,14641,-4,0,0,511,-190.48
20318,5379,14862,-4,0,0,511,-190.01
20321,3228,14269,-4,0,0,510,-189.74
20324,8240,14724,-4,0,0,507,-189.58
20328,3786,14490,-4,0,0,511,-189.17
20331,7843,14862,-4,0,0,511,-188.98
20334,3786,14641,-4,0,0,510,-188.46
20337,4674,14269,-4,0,0,511,-188.27
20340,7254,14862,-4,0,0,510,-188.03
20344,3039,14338,-4,0,0,512,-187.67
20347,8133,14724,-4,0,0,510,-187.52
20350,2730,14421,-4,0,0,510,-187.11
20354,6149,14338,-4,0,0,510,-186.88
20357,6264,14793,-4,0,0,510,-186.58
20360,2711,14186,-4,0,0,510,-186.26
20364,8101,14490,-4,0,0,511,-186.13
20367,4601,14490,-4,0,0,511,-185.72
20370,7011,14572,-4,0,0,510,-185.42
20373,4201,14641,-4,0,0,510,-185.07
20376,3751,14269,-4,0,0,511,-184.86
20380,7699,14641,-4,0,0,510,-184.67
20383,3133,14338,-4,0,0,510,-184.28
20386,7769,14269,-4,0,0,509,-184.13
20389,7181,14490,-4,0,0,510,-183.61
20392,5209,14269,-4,0,0,512,-183.25
20397,6440,14724,-4,0,0,510,-182.90
20400,2601,14269,-4,0,0,509,-182.58
20403,2601,14269,-4,0,0,511,-182.45
20406,5966,14421,-4,0,0,512,-182.28
20409,6746,14338,-4,0,0,511,-181.98
20412,5498,14572,-4,0,0,511,-181.64
20416,3180,14117,-4,0,0,508,-181.37
20419,7527,14490,-4,0,0,511,-181.21
20422,3671,14186,-4,0,0,510,-180.71
20425,7293,14048,-4,0,0,509,-180.52
20428,7375,14338,-4,0,0,511,-180.16
20432,4165,14117,-4,0,0,508,-179.79
20435,6789,14421,-4,0,0,510,-179.58
20439,2569,14117,-4,0,0,510,-179.01
20442,7572,14048,-4,0,0,509,-178.89
20445,5606,14186,-4,0,0,509,-178.51
20448,6695,13965,-4,0,0,510,-178.23
20452,7486,14421,-4,0,0,511,-177.89
20455,3102,13965,-4,0,0,511,-177.52
20458,7144,14338,-4,0,0,510,-177.31
20461,3558,14048,-4,0,0,510,-176.95
20464,7157,14048,-4,0,0,509,-176.78
20468,6942,14269,-4,0,0,510,-176.42
20471,4583,13965,-4,0,0,509,-176.07
20474,7340,14338,-4,0,0,509,-175.77
20477,3018,13896,-4,0,0,510,-175.40
20481,7221,14117,-4,0,0,511,-175.20
20485,4413,13965,-4,0,0,511,-174.84
20488,6742,13965,-4,0,0,511,-174.62
20491,6991,14186,-4,0,0,511,-174.28
20494,3924,13896,-4,0,0,511,-173.81
20497,6817,14186,-4,0,0,511,-173.62
20500,3261,13965,-4,0,0,510,-173.28
20504,6969,13965,-4,0,0,509,-173.11
20507,5053,14048,-4,0,0,509,-172.76
20510,5525,13965,-4,0,0,511,-172.43
20513,6817,14117,-4,0,0,510,-172.15
20516,3791,13965,-4,0,0,509,-171.81
20520,6421,14117,-4,0,0,509,-171.62
20524,3728,13965,-4,0,0,509,-171.30
20527,6670,13965,-4,0,0,512,-171.05
20530,5656,13965,-4,0,0,512,-170.61
20533,5065,13965,-4,0,0,509,-170.32
20536,6612,14048,-4,0,0,510,-170.07
20540,4717,13965,-4,0,0,510,-169.74
20543,6354,13965,-4,0,0,511,-169.50
20546,4354,13896,-4,0,0,510,-169.08
20549,5968,13965,-4,0,0,511,-168.86
20552,5760,13965,-4,0,0,509,-168.56
20556,4706,13965,-4,0,0,511,-168.28
20559,6033,14048,-4,0,0,510,-168.04
20562,4101,13896,-4,0,0,509,-167.74
20566,5192,13965,-4,0,0,511,-167.47
20569,4493,13896,-4,0,0,509,-167.12
20572,5342,13813,-4,0,0,509,-166.89
20576,5342,13813,-4,0,0,511,-166.63
20579,4682,13813,-4,0,0,510,-166.36
20582,5462,13744,-4,0,0,508,-166.05
20585,4299,13744,-4,0,0,510,-165.78
20588,5349,13744,-4,0,0,511,-165.56
20592,4658,13813,-4,0,0,511,-165.29
20595,5098,13813,-4,0,0,509,-165.06
20598,5035,13813,-4,0,0,511,-164.80
20601,4571,13662,-4,0,0,510,-164.47
20604,5136,13744,-4,0,0,510,-164.24
20608,4444,13744,-4,0,0,510,-163.98
20612,5010,13813,-4,0,0,510,-163.69
20615,4640,13662,-4,0,0,510,-163.44
20618,4880,13593,-4,0,0,511,-163.13
20621,4843,13744,-4,0,0,510,-162.88
20624,4596,13744,-4,0,0,509,-162.64
20628,4825,13662,-4,0,0,510,-162.41
20631,4493,13662,-4,0,0,509,-162.17
20634,4743,13744,-4,0,0,509,-161.95
20637,4535,13744,-4,0,0,509,-161.63
20640,4652,13662,-4,0,0,510,-161.40
20643,4608,13662,-4,0,0,511,-161.17
20647,4517,13662,-4,0,0,510,-160.94
20651,4590,13662,-4,0,0,510,-160.71
20654,4438,13662,-4,0,0,510,-160.33
20657,4523,13593,-4,0,0,509,-160.11
20660,4456,13662,-4,0,0,510,-159.88
20664,4493,13662,-4,0,0,511,-159.66
20667,4480,13593,-4,0,0,511,-159.44
20670,4414,13593,-4,0,0,510,-159.14
20673,4426,13593,-4,0,0,511,-158.92
20676,4360,13593,-4,0,0,509,-158.70
20680,4360,13593,-4,0,0,509,-158.48
20683,4370,13510,-4,0,0,510,-158.26
20686,4370,13510,-4,0,0,510,-158.04
20689,4346,13593,-4,0,0,510,-157.75
20692,4316,13510,-4,0,0,509,-157.53
20696,4334,13510,-4,0,0,510,-157.24
20700,4322,13510,-4,0,0,508,-157.03
20703,4280,13593,-4,0,0,508,-156.81
20706,4268,13510,-4,0,0,512,-156.53
20709,4268,13593,-4,0,0,508,-156.31
20712,4250,13510,-4,0,0,509,-156.10
20716,4232,13510,-4,0,0,511,-155.89
20719,4232,13510,-4,0,0,512,-155.68
20722,4226,13510,-4,0,0,510,-155.46
20725,4165,13510,-4,0,0,512,-155.18
20728,4183,13358,-4,0,0,510,-154.97
20731,4153,13510,-4,0,0,510,-154.76
20736,4153,13358,-4,0,0,510,-154.56
20739,4142,13510,-4,0,0,509,-154.28
20742,4100,13358,-4,0,0,511,-154.00
20745,4106,13593,-4,0,0,511,-153.80
20748,4095,13441,-4,0,0,511,-153.59
20752,4100,13358,-4,0,0,510,-153.39
20755,4071,13441,-4,0,0,510,-153.18
20758,4059,13441,-4,0,0,509,-152.98
20761,4029,13441,-4,0,0,511,-152.71
20764,4035,13289,-4,0,0,509,-152.51
20767,4017,13358,-4,0,0,509,-152.31
20771,4006,13358,-4,0,0,510,-152.11
20774,4006,13358,-4,0,0,509,-151.91
20777,3994,13358,-4,0,0,510,-151.64
20781,4017,13358,-4,0,0,509,-151.37
20784,3965,13358,-4,0,0,508,-151.17
20788,3971,13289,-4,0,0,511,-150.97
20791,3948,13220,-4,0,0,510,-150.77
20794,3936,13358,-4,0,0,511,-150.51
20797,3936,13289,-4,0,0,510,-150.31
20800,3919,13220,-4,0,0,510,-150.12
20804,3901,13358,-4,0,0,510,-149.92
20807,3889,13289,-4,0,0,510,-149.73
20810,3877,13220,-4,0,0,509,-149.53
20813,3865,13289,-4,0,0,511,-149.27
20816,3848,13289,-4,0,0,510,-149.08
20819,3848,13289,-4,0,0,510,-148.89
20824,3814,13289,-4,0,0,510,-148.63
20827,3808,13289,-4,0,0,511,-148.44
20830,3803,13289,-4,0,0,511,-148.19
20833,3791,13289,-4,0,0,510,-148.00
20836,3769,13220,-4,0,0,510,-147.81
20840,3746,13289,-4,0,0,509,-147.62
20843,3722,13220,-4,0,0,511,-147.43
20846,3740,13220,-4,0,0,510,-147.25
20849,3728,13220,-4,0,0,510,-147.00
20852,3746,13289,-4,0,0,510,-146.81
20855,3728,13220,-4,0,0,511,-146.62
20859,3671,13220,-4,0,0,510,-146.44
20862,3671,13220,-4,0,0,510,-146.25
20866,3688,13220,-4,0,0,510,-145.95
20869,3677,13220,-4,0,0,509,-145.76
20872,3654,13289,-4,0,0,511,-145.58
20876,3660,13220,-4,0,0,509,-145.40
20879,3626,13220,-4,0,0,509,-145.21
20882,3620,13220,-4,0,0,511,-145.03
20885,3598,13137,-4,0,0,509,-144.79
20888,3615,13137,-4,0,0,510,-144.61
20892,3609,13137,-4,0,0,510,-144.43
20895,3587,13137,-4,0,0,508,-144.25
20898,3587,13137,-4,0,0,509,-144.07
20901,3563,13137,-4,0,0,511,-143.83
20904,3552,13068,-4,0,0,510,-143.65
20908,3547,13137,-4,0,0,511,-143.42
20912,3535,13137,-4,0,0,512,-143.24
20915,3547,13137,-4,0,0,511,-143.06
20918,3508,13068,-4,0,0,511,-142.83
20921,3497,13068,-4,0,0,511,-142.65
20924,3480,13068,-4,0,0,508,-142.47
20928,3486,13068,-4,0,0,510,-142.30
20931,3497,12985,-4,0,0,510,-142.13
20934,3475,13137,-4,0,0,510,-141.95
20937,3453,13137,-4,0,0,510,-141.72
20940,3447,13068,-4,0,0,510,-141.55
20943,3464,13068,-4,0,0,511,-141.38
20947,3469,13137,-4,0,0,510,-141.20
20951,3464,13137,-4,0,0,510,-141.03
20954,3420,13068,-4,0,0,512,-140.74
20957,3420,13068,-4,0,0,509,-140.57
20960,3397,12985,-4,0,0,508,-140.40
20964,3402,13068,-4,0,0,510,-140.23
20967,3397,13068,-4,0,0,510,-140.06
20970,3391,12916,-4,0,0,511,-139.89
20973,3375,12985,-4,0,0,510,-139.66
20976,3359,12985,-4,0,0,510,-139.49
20979,3380,13068,-4,0,0,511,-139.33
20983,3364,12985,-4,0,0,509,-139.16
20986,3348,12985,-4,0,0,510,-138.99
20989,3310,12985,-4,0,0,511,-138.76
20993,3331,12985,-4,0,0,509,-138.54
20996,3315,12916,-4,0,0,511,-138.38
21000,3310,12985,-4,0,0,511,-138.21
21003,3304,12916,-4,0,0,510,-138.05
21006,3310,12916,-4,0,0,510,-137.83
21009,3294,12985,-4,0,0,510,-137.66
21012,3288,12916,-4,0,0,509,-137.50
21016,3294,12916,-4,0,0,511,-137.33
21019,3267,12916,-4,0,0,508,-137.17
21022,3261,12916,-4,0,0,509,-137.00
21025,3244,12985,-4,0,0,510,-136.79
21028,3228,12916,-4,0,0,510,-136.62
21031,3239,12765,-4,0,0,510,-136.46
21036,3239,12834,-4,0,0,509,-136.30
21039,3234,12765,-4,0,0,510,-136.08
21042,3202,12834,-4,0,0,510,-135.87
21045,3202,12765,-4,0,0,510,-135.71
21048,3202,12834,-4,0,0,510,-135.55
21052,3202,12765,-4,0,0,509,-135.39
21055,3186,12834,-4,0,0,509,-135.23
21058,3164,12834,-4,0,0,512,-135.07
21061,3170,12765,-4,0,0,510,-134.86
21064,3164,12765,-4,0,0,510,-134.70
21067,3154,12765,-4,0,0,511,-134.54
21071,3159,12765,-4,0,0,510,-134.38
21074,3154,12765,-4,0,0,510,-134.23
21078,3143,12765,-4,0,0,510,-134.02
21081,3138,12765,-4,0,0,512,-133.81
21084,3143,12765,-4,0,0,509,-133.65
21088,3117,12765,-4,0,0,511,-133.49
21091,3080,12765,-4,0,0,509,-133.34
21094,3075,12682,-4,0,0,509,-133.18
21097,3075,12682,-4,0,0,511,-132.98
21100,3080,12682,-4,0,0,508,-132.82
21103,3080,12613,-4,0,0,510,-132.67
21107,3075,12765,-4,0,0,510,-132.52
21110,3091,12613,-4,0,0,511,-132.36
21113,3070,12765,-4,0,0,509,-132.16
21116,3086,12682,-4,0,0,511,-132.00
21120,3054,12682,-4,0,0,511,-131.85
21124,3028,12613,-4,0,0,510,-131.64
21127,3039,12613,-4,0,0,511,-131.49
21130,3039,12682,-4,0,0,510,-131.29
21133,3039,12765,-4,0,0,511,-131.14
21136,3028,12613,-4,0,0,509,-130.99
21140,3007,12613,-4,0,0,510,-130.83
21143,3018,12682,-4,0,0,511,-130.68
21146,2997,12613,-4,0,0,511,-130.53
21149,3023,12544,-4,0,0,510,-130.33
21152,3033,12682,-4,0,0,511,-130.18
21155,3007,12613,-4,0,0,511,-130.03
21159,2971,12682,-4,0,0,510,-129.88
21163,2987,12544,-4,0,0,509,-129.73
21166,2956,12613,-4,0,0,509,-129.48
21169,2966,12613,-4,0,0,511,-129.34
21172,2941,12613,-4,0,0,510,-129.19
21176,2956,12613,-4,0,0,510,-129.04
21179,2926,12613,-4,0,0,510,-128.89
21182,2926,12544,-4,0,0,509,-128.75
21185,2956,12544,-4,0,0,511,-128.55
21188,2946,12613,-4,0,0,510,-128.40
21191,2926,12544,-4,0,0,510,-128.26
21195,2931,12544,-4,0,0,510,-128.11
21198,2915,12613,-4,0,0,509,-127.96
21201,2890,12544,-4,0,0,511,-127.77
21204,2890,12544,-4,0,0,510,-127.62
21208,2895,12461,-4,0,0,509,-127.43
21212,2880,12544,-4,0,0,510,-127.29
21215,2890,12461,-4,0,0,509,-127.14
21218,2905,12613,-4,0,0,510,-127.00
21221,2895,12544,-4,0,0,511,-126.80
21224,2860,12544,-4,0,0,510,-126.66
21227,2880,12461,-4,0,0,510,-126.52
21231,2875,12461,-4,0,0,510,-126.37
21234,2875,12544,-4,0,0,509,-126.23
21237,2845,12461,-4,0,0,509,-126.04
21240,2850,12461,-4,0,0,512,-125.90
21243,2840,12461,-4,0,0,511,-125.75
21248,2825,12613,-4,0,0,511,-125.61
21251,2830,12544,-4,0,0,509,-125.42
21254,2845,12392,-4,0,0,510,-125.23
21257,2825,12461,-4,0,0,510,-125.09
21260,2810,12461,-4,0,0,510,-124.95
21263,2840,12544,-4,0,0,511,-124.81
21267,2855,12392,-4,0,0,511,-124.67
21270,2795,12461,-4,0,0,510,-124.52
21273,2790,12461,-4,0,0,509,-124.34
21276,2785,12392,-4,0,0,509,-124.20
21279,2805,12392,-4,0,0,509,-124.06
21283,2775,12392,-4,0,0,511,-123.92
21286,2780,12392,-4,0,0,511,-123.78
21289,2785,12544,-4,0,0,510,-123.60
21293,2780,12392,-4,0,0,511,-123.41
21296,2760,12309,-4,0,0,512,-123.27
21300,2775,12461,-4,0,0,510,-123.13
21303,2744,12461,-4,0,0,509,-122.99
21306,2735,12392,-4,0,0,509,-122.86
21309,2760,12309,-4,0,0,510,-122.67
21312,2775,12392,-4,0,0,510,-122.54
21315,2749,12392,-4,0,0,510,-122.40
21319,2760,12392,-4,0,0,510,-122.26
21322,2760,12309,-4,0,0,510,-122.12
21325,2725,12392,-4,0,0,511,-121.94
21328,2725,12309,-4,0,0,511,-121.80
21331,2696,12309,-4,0,0,511,-121.67
21336,2715,12544,-4,0,0,509,-121.49
21339,2682,12461,-4,0,0,512,-121.35
21342,2687,12392,-4,0,0,510,-121.22
21345,2744,12392,-4,0,0,509,-121.04
21348,2720,12392,-4,0,0,510,-120.90
21351,2720,12461,-4,0,0,512,-120.76
21355,2696,12392,-4,0,0,509,-120.63
21358,2696,12392,-4,0,0,510,-120.49
21361,2691,12392,-4,0,0,510,-120.31
21364,2667,12461,-4,0,0,510,-120.18
21367,2672,12392,-4,0,0,510,-120.05
21371,2667,12392,-4,0,0,512,-119.91
21374,2667,12392,-4,0,0,510,-119.78
21378,2663,12240,-4,0,0,510,-119.56
21381,2672,12309,-4,0,0,509,-119.42
21384,2696,12392,-4,0,0,511,-119.29
21388,2691,12392,-4,0,0,509,-119.15
21391,2672,12392,-4,0,0,510,-119.02
21394,2644,12309,-4,0,0,510,-118.89
21397,2639,12392,-4,0,0,512,-118.71
21400,2634,12309,-4,0,0,511,-118.58
21403,2653,12309,-4,0,0,508,-118.45
21407,2615,12392,-4,0,0,510,-118.31
21410,2648,12309,-4,0,0,512,-118.18
21413,2639,12309,-4,0,0,508,-118.01
21416,2634,12309,-4,0,0,510,-117.87
21420,2639,12309,-4,0,0,510,-117.70
21424,2634,12240,-4,0,0,509,-117.57
21427,2620,12309,-4,0,0,511,-117.44
21430,2610,12309,-4,0,0,510,-117.30
21433,2595,12392,-4,0,0,511,-117.13
21436,2590,12157,-4,0,0,510,-117.00
21439,2595,12240,-4,0,0,511,-116.87
21443,2595,12240,-4,0,0,509,-116.74
21446,2590,12157,-4,0,0,511,-116.61
21449,2561,12240,-4,0,0,509,-116.44
21452,2569,12240,-4,0,0,512,-116.31
21455,2577,12240,-4,0,0,509,-116.18
21459,2590,12240,-4,0,0,509,-116.05
21463,2586,12309,-4,0,0,510,-115.92
21466,2615,12240,-4,0,0,511,-115.75
21469,2577,12157,-4,0,0,511,-115.58
21472,2561,12088,-4,0,0,511,-115.45
21475,2544,12240,-4,0,0,509,-115.32
21479,2569,12240,-4,0,0,510,-115.19
21482,2544,12240,-4,0,0,511,-115.06
21485,2502,12240,-4,0,0,511,-114.94
21488,2536,12240,-4,0,0,510,-114.77
21491,2519,12157,-4,0,0,510,-114.64
21495,2494,12157,-4,0,0,511,-114.52
21498,2511,12240,-4,0,0,512,-114.39
21501,2486,12088,-4,0,0,510,-114.27
21505,2519,12157,-4,0,0,511,-114.06
21508,2486,12157,-4,0,0,511,-113.93
21511,2486,12240,-4,0,0,511,-113.81
21515,2494,12157,-4,0,0,510,-113.69
21518,2511,12240,-4,0,0,511,-113.56
21521,2477,12157,-4,0,0,509,-113.39
21524,2486,12157,-4,0,0,511,-113.27
21527,2494,12157,-4,0,0,510,-113.15
21531,2486,12157,-4,0,0,511,-113.02
21534,2461,12157,-4,0,0,510,-112.90
21537,2453,12157,-4,0,0,511,-112.77
21540,2437,12157,-4,0,0,510,-112.61
21543,2420,12088,-4,0,0,509,-112.49
21547,2453,12157,-4,0,0,509,-112.37
21551,2404,12088,-4,0,0,511,-112.20
21554,2388,12157,-4,0,0,511,-112.08
21557,2404,12157,-4,0,0,511,-111.92
21560,2420,12006,-4,0,0,509,-111.80
21563,2357,12157,-4,0,0,510,-111.68
21567,2341,12088,-4,0,0,510,-111.57
21570,2357,12088,-4,0,0,510,-111.45
21573,2372,12006,-4,0,0,510,-111.29
21576,2420,12157,-4,0,0,510,-111.17
21579,2420,12006,-4,0,0,509,-111.05
21583,2388,12088,-4,0,0,509,-110.93
21586,2198,12157,-4,0,0,512,-110.81
21590,2108,11937,-4,0,0,510,-110.70
21593,2404,12088,-4,0,0,510,-110.53
21596,2469,12088,-4,0,0,510,-110.41
21599,2437,12088,-4,0,0,509,-110.28
21603,2372,12006,-4,0,0,511,-110.16
21606,2064,12006,-4,0,0,510,-110.04
21609,2108,11937,-4,0,0,510,-109.90
21612,2278,11937,-4,0,0,511,-109.80
21615,2486,12006,-4,0,0,511,-109.68
21619,2404,12088,-4,0,0,511,-109.56
21622,2153,12006,-4,0,0,510,-109.44
21625,2124,12006,-4,0,0,511,-109.33
21628,2213,12088,-4,0,0,510,-109.19
21632,2372,12006,-4,0,0,510,-109.08
21635,2278,11937,-4,0,0,510,-108.92
21639,2168,12088,-4,0,0,510,-108.81
21642,2108,12006,-4,0,0,510,-108.70
21645,2034,12088,-4,0,0,509,-108.56
21648,2049,12157,-4,0,0,511,-108.46
21651,2049,12157,-4,0,0,512,-108.36
21655,2153,12088,-4,0,0,510,-108.25
21658,2168,12157,-4,0,0,510,-108.15
21661,2198,12088,-4,0,0,510,-108.04
21664,2168,12088,-4,0,0,512,-107.89
21667,2139,12088,-4,0,0,513,-107.78
21670,2124,12088,-4,0,0,511,-107.67
21675,2153,12088,-4,0,0,511,-107.57
21678,2183,12157,-4,0,0,510,-107.43
21681,2139,12088,-4,0,0,509,-107.28
21684,1975,12088,-4,0,0,510,-107.17
21687,1946,12006,-4,0,0,511,-107.07
21691,1975,12006,-4,0,0,511,-106.98
21694,2049,12088,-4,0,0,511,-106.88
21697,2139,12006,-4,0,0,509,-106.78
21700,2168,11937,-4,0,0,511,-106.63
21703,2108,11868,-4,0,0,510,-106.52
21706,2049,12006,-4,0,0,510,-106.42
21710,2020,12006,-4,0,0,510,-106.32
21713,2168,12088,-4,0,0,510,-106.22
21716,2034,12088,-4,0,0,511,-106.07
21720,1946,12006,-4,0,0,511,-105.94
21723,1918,12006,-4,0,0,510,-105.84
21727,1890,11937,-4,0,0,511,-105.74
21730,2034,11868,-4,0,0,511,-105.65
21733,2020,11937,-4,0,0,510,-105.51
21736,1946,12006,-4,0,0,510,-105.41
21739,1946,11785,-4,0,0,510,-105.31
21743,2005,11868,-4,0,0,510,-105.22
21746,2139,11937,-4,0,0,510,-105.12
21749,2108,11868,-4,0,0,510,-105.01
21752,1975,11937,-4,0,0,511,-104.87
21755,1876,11868,-4,0,0,510,-104.77
21758,1890,11868,-4,0,0,510,-104.68
21763,1946,11785,-4,0,0,509,-104.55
21766,1961,11868,-4,0,0,512,-104.45
21769,1890,11785,-4,0,0,512,-104.32
21772,1890,11868,-4,0,0,511,-104.23
21775,1932,11785,-4,0,0,510,-104.13
21779,1961,11785,-4,0,0,511,-104.04
21782,1946,11785,-4,0,0,510,-103.94
21785,1932,11716,-4,0,0,509,-103.81
21788,1932,11716,-4,0,0,510,-103.71
21791,1890,11716,-4,0,0,509,-103.62
21795,1890,11785,-4,0,0,511,-103.52
21798,1876,11785,-4,0,0,510,-103.43
21801,1834,11785,-4,0,0,510,-103.33
21805,1777,11716,-4,0,0,510,-103.18
21808,1806,11785,-4,0,0,510,-103.09
21811,1834,11785,-4,0,0,510,-103.00
21815,1904,11716,-4,0,0,511,-102.91
